type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,1,25.161,,6.10968542098999,0,141,0
ios,3,25.161,,4.938933372497559,0,141,0
ios,1,25.162,,6.10968542098999,0,141,0
ios,1,25.164,,6.10968542098999,0,141,0
ios,0,25.164,,8.73332691192627,0,141,0
ios,1,25.166,,6.10968542098999,0,141,0
ios,0,25.166,,8.73332691192627,0,141,0
ios,2,25.166,,10.45288372039795,0,141,0
ios,0,25.166,,8.73332691192627,0,141,0
ios,2,25.166,,10.45288372039795,0,141,0
ios,0,25.166,,8.73332691192627,0,141,0
ios,2,25.166,,10.45288372039795,0,141,0
ios,3,25.166,,4.938933372497559,0,141,0
ios,3,25.168,,4.938933372497559,0,141,0
ios,3,25.168,,4.938933372497559,0,141,0
ios,0,25.17,,8.714543342590332,0,141,0
ios,2,25.17,,10.433112144470215,0,141,0
ios,3,25.17,,4.960255146026611,0,141,0
ios,0,25.17,,8.714543342590332,0,141,0
ios,1,25.17,,6.122452259063721,0,141,0
ios,0,25.17,,8.714543342590332,0,141,0
ios,3,25.171,,4.960255146026611,0,141,0
ios,0,25.171,,8.714543342590332,0,141,0
ios,2,25.173,,10.433112144470215,0,141,0
ios,1,25.173,,6.122452259063721,0,141,0
ios,2,25.173,,10.433112144470215,0,141,0
ios,3,25.173,,4.960255146026611,0,141,0
ios,3,25.174,,4.960255146026611,0,141,0
ios,1,25.174,,6.122452259063721,0,141,0
ios,2,25.174,,10.433112144470215,0,141,0
ios,1,25.175,,6.122452259063721,0,141,0
ios,3,25.175,,4.981977462768555,0,141,0
ios,3,25.177,,4.981977462768555,0,141,0
ios,1,25.18,,6.135501861572266,0,141,0
ios,0,25.18,,8.69540786743164,0,141,0
ios,0,25.18,,8.69540786743164,0,141,0
ios,2,25.18,,10.412922859191895,0,141,0
ios,3,25.18,,4.981977462768555,0,141,0
ios,2,25.18,,10.412922859191895,0,141,0
ios,3,25.18,,4.981977462768555,0,141,0
ios,2,25.18,,10.412922859191895,0,141,0
ios,0,25.182,,8.69540786743164,0,141,0
ios,1,25.182,,6.135501861572266,0,141,0
ios,0,25.186,,8.69540786743164,0,141,0
ios,2,25.186,,10.412922859191895,0,141,0
ios,1,25.186,,6.135501861572266,0,141,0
ios,1,25.186,,6.135501861572266,0,141,0
ios,1,25.186,,6.135501861572266,0,141,0
ios,1,25.186,,6.148899078369141,0,141,0
ios,0,25.186,,8.675904273986816,0,141,0
ios,3,25.186,,5.003859996795654,0,141,0
ios,0,25.188,,8.675904273986816,0,141,0
ios,1,25.188,,6.148899078369141,0,141,0
ios,3,25.191,,5.003859996795654,0,141,0
ios,0,25.191,,8.675904273986816,0,141,0
ios,1,25.191,,6.148899078369141,0,141,0
ios,0,25.191,,8.675904273986816,0,141,0
ios,3,25.191,,5.003859996795654,0,141,0
ios,2,25.191,,10.392515182495117,0,141,0
ios,3,25.191,,5.003859996795654,0,141,0
ios,2,25.191,,10.392515182495117,0,141,0
ios,1,25.218,,6.148899078369141,0,141,0
ios,2,25.218,,10.392515182495117,0,141,0
ios,2,25.218,,10.392515182495117,0,141,0
ios,3,25.218,,5.025607585906982,0,141,0
ios,0,25.218,,8.65605640411377,0,141,0
ios,1,25.218,,6.162679672241211,0,141,0
ios,2,25.218,,10.372142791748047,0,141,0
ios,2,25.218,,10.372142791748047,0,141,0
ios,3,25.219,,5.025607585906982,0,141,0
ios,2,25.258,,10.372142791748047,0,141,0
ios,0,25.272,,8.65605640411377,0,141,0
ios,1,25.272,,6.162679672241211,0,141,0
ios,2,25.272,,10.372142791748047,0,141,0
ios,3,25.272,,5.025607585906982,0,141,0
ios,1,25.272,,6.162679672241211,0,141,0
ios,0,25.272,,8.65605640411377,0,141,0
ios,1,25.272,,6.162679672241211,0,141,0
ios,3,25.272,,5.025607585906982,0,141,0
ios,0,25.272,,8.65605640411377,0,141,0
ios,1,25.308,,6.176789283752441,0,141,0
ios,3,25.332,,5.0478034019470215,0,141,0
ios,0,25.332,,8.635604858398438,0,141,0
ios,1,25.332,,6.176789283752441,0,141,0
ios,0,25.332,,8.635604858398438,0,141,0
ios,3,25.332,,5.0478034019470215,0,141,0
ios,1,25.332,,6.176789283752441,0,141,0
ios,0,25.332,,8.635604858398438,0,141,0
ios,3,25.332,,5.0478034019470215,0,141,0
ios,1,25.332,,6.176789283752441,0,141,0
ios,3,25.334,,5.0478034019470215,0,141,0
ios,2,25.353,,10.351058959960938,0,141,0
ios,0,25.353,,8.635604858398438,0,141,0
ios,2,25.353,,10.351058959960938,0,141,0
ios,2,25.353,,10.351058959960938,0,141,0
ios,2,25.353,,10.351058959960938,0,141,0
ios,0,25.353,,8.615614891052246,0,141,0
ios,2,25.353,,10.330961227416992,0,141,0
ios,2,25.353,,10.330961227416992,0,141,0
ios,3,25.353,,5.068913459777832,0,141,0
ios,0,25.356,,8.615614891052246,0,141,0
ios,0,25.359,,8.615614891052246,0,141,0
ios,1,25.359,,6.190774440765381,0,141,0
ios,1,25.359,,6.190774440765381,0,141,0
ios,0,25.359,,8.615614891052246,0,141,0
ios,2,25.359,,10.330961227416992,0,141,0
ios,2,25.359,,10.330961227416992,0,141,0
ios,1,25.359,,6.190774440765381,0,141,0
ios,1,25.359,,6.190774440765381,0,141,0
ios,3,25.36,,5.068913459777832,0,141,0
ios,3,25.361,,5.068913459777832,0,141,0
ios,3,25.364,,5.068913459777832,0,141,0
ios,2,25.366,,10.311869621276855,0,141,0
ios,2,25.366,,10.311869621276855,0,141,0
ios,3,25.366,,5.088923931121826,0,141,0
ios,1,25.366,,6.204505920410156,0,141,0
ios,0,25.366,,8.596216201782227,0,141,0
ios,2,25.366,,10.311869621276855,0,141,0
ios,0,25.366,,8.596216201782227,0,141,0
ios,0,25.366,,8.596216201782227,0,141,0
ios,2,25.366,,10.311869621276855,0,141,0
ios,0,25.368,,8.596216201782227,0,141,0
ios,1,25.37,,6.204505920410156,0,141,0
ios,3,25.371,,5.088923931121826,0,141,0
ios,1,25.371,,6.204505920410156,0,141,0
ios,3,25.371,,5.088923931121826,0,141,0
ios,1,25.371,,6.204505920410156,0,141,0
ios,3,25.372,,5.088923931121826,0,141,0
ios,3,25.372,,5.1081647872924805,0,141,0
ios,2,25.372,,10.293476104736328,0,141,0
ios,1,25.372,,6.218059062957764,0,141,0
ios,0,25.372,,8.577234268188477,0,141,0
ios,0,25.375,,8.577234268188477,0,141,0
ios,3,25.375,,5.1081647872924805,0,141,0
ios,1,25.375,,6.218059062957764,0,141,0
ios,0,25.375,,8.577234268188477,0,141,0
ios,3,25.375,,5.1081647872924805,0,141,0
ios,2,25.38,,10.293476104736328,0,141,0
ios,2,25.38,,10.293476104736328,0,141,0
ios,3,25.38,,5.1081647872924805,0,141,0
ios,0,25.38,,8.577234268188477,0,141,0
ios,1,25.38,,6.218059062957764,0,141,0
ios,2,25.381,,10.293476104736328,0,141,0
ios,1,25.381,,6.218059062957764,0,141,0
ios,3,25.381,,5.1269659996032715,0,141,0
ios,1,25.381,,6.231600284576416,0,141,0
ios,0,25.386,,8.558439254760742,0,141,0
ios,2,25.386,,10.275505065917969,0,141,0
ios,3,25.386,,5.1269659996032715,0,141,0
ios,1,25.386,,6.231600284576416,0,141,0
ios,3,25.386,,5.1269659996032715,0,141,0
ios,2,25.386,,10.275505065917969,0,141,0
ios,2,25.386,,10.275505065917969,0,141,0
ios,1,25.393,,6.231600284576416,0,141,0
ios,0,25.393,,8.558439254760742,0,141,0
ios,1,25.393,,6.231600284576416,0,141,0
ios,0,25.395,,8.558439254760742,0,141,0
ios,2,25.395,,10.275505065917969,0,141,0
ios,0,25.395,,8.558439254760742,0,141,0
ios,3,25.395,,5.1269659996032715,0,141,0
ios,0,25.395,,8.539697647094727,0,141,0
ios,2,25.395,,10.257697105407715,0,141,0
ios,3,25.395,,5.145634174346924,0,141,0
ios,3,25.415,,5.145634174346924,0,141,0
ios,3,25.415,,5.145634174346924,0,141,0
ios,1,25.415,,6.245201110839844,0,141,0
ios,3,25.417,,5.145634174346924,0,141,0
ios,1,25.417,,6.245201110839844,0,141,0
ios,2,25.417,,10.257697105407715,0,141,0
ios,0,25.417,,8.539697647094727,0,141,0
ios,2,25.417,,10.257697105407715,0,141,0
ios,1,25.417,,6.245201110839844,0,141,0
ios,2,25.417,,10.257697105407715,0,141,0
ios,0,25.419,,8.539697647094727,0,141,0
ios,1,25.42,,6.245201110839844,0,141,0
ios,0,25.42,,8.539697647094727,0,141,0
ios,3,25.423,,5.165227890014648,0,141,0
ios,1,25.423,,6.258416175842285,0,141,0
ios,0,25.423,,8.521037101745605,0,141,0
ios,2,25.423,,10.23881721496582,0,141,0
ios,2,25.423,,10.23881721496582,0,141,0
ios,0,25.423,,8.521037101745605,0,141,0
ios,3,25.423,,5.165227890014648,0,141,0
ios,2,25.425,,10.23881721496582,0,141,0
ios,3,25.425,,5.165227890014648,0,141,0
ios,0,25.425,,8.521037101745605,0,141,0
ios,1,25.428,,6.258416175842285,0,141,0
ios,2,25.428,,10.23881721496582,0,141,0
ios,3,25.428,,5.165227890014648,0,141,0
ios,0,25.428,,8.521037101745605,0,141,0
ios,1,25.428,,6.258416175842285,0,141,0
ios,1,25.428,,6.258416175842285,0,141,0
ios,3,25.429,,5.184277534484863,0,141,0
ios,1,25.438,,6.27179479598999,0,141,0
ios,0,25.438,,8.502547264099121,0,141,0
ios,2,25.438,,10.220646858215332,0,141,0
ios,0,25.439,,8.502547264099121,0,141,0
ios,3,25.439,,5.184277534484863,0,141,0
ios,3,25.439,,5.184277534484863,0,141,0
ios,0,25.439,,8.502547264099121,0,141,0
ios,1,25.439,,6.27179479598999,0,141,0
ios,0,25.439,,8.502547264099121,0,141,0
ios,3,25.44,,5.184277534484863,0,141,0
ios,2,25.443,,10.220646858215332,0,141,0
ios,1,25.443,,6.27179479598999,0,141,0
ios,2,25.443,,10.220646858215332,0,141,0
ios,1,25.443,,6.27179479598999,0,141,0
ios,2,25.443,,10.220646858215332,0,141,0
ios,2,25.445,,10.202939987182617,0,141,0
ios,1,25.445,,6.284974098205566,0,141,0
ios,3,25.445,,5.202908515930176,0,141,0
ios,1,25.445,,6.284974098205566,0,141,0
ios,3,25.445,,5.202908515930176,0,141,0
ios,1,25.448,,6.284974098205566,0,141,0
ios,3,25.448,,5.202908515930176,0,141,0
ios,1,25.448,,6.284974098205566,0,141,0
ios,3,25.448,,5.202908515930176,0,141,0
ios,0,25.448,,8.484471321105957,0,141,0
ios,2,25.452,,10.202939987182617,0,141,0
ios,0,25.452,,8.484471321105957,0,141,0
ios,0,25.452,,8.484471321105957,0,141,0
ios,2,25.452,,10.202939987182617,0,141,0
ios,0,25.452,,8.484471321105957,0,141,0
ios,2,25.453,,10.202939987182617,0,141,0
ios,0,25.453,,8.466960906982422,0,141,0
ios,3,25.454,,5.220987796783447,0,141,0
ios,2,25.454,,10.185791969299316,0,141,0
ios,1,25.454,,6.2978129386901855,0,141,0
ios,1,25.462,,6.2978129386901855,0,141,0
ios,2,25.462,,10.185791969299316,0,141,0
ios,0,25.462,,8.466960906982422,0,141,0
ios,1,25.462,,6.2978129386901855,0,141,0
ios,2,25.462,,10.185791969299316,0,141,0
ios,0,25.465,,8.466960906982422,0,141,0
ios,2,25.465,,10.185791969299316,0,141,0
ios,3,25.465,,5.220987796783447,0,141,0
ios,0,25.465,,8.466960906982422,0,141,0
ios,3,25.465,,5.220987796783447,0,141,0
ios,3,25.468,,5.220987796783447,0,141,0
ios,1,25.468,,6.2978129386901855,0,141,0
ios,1,25.47,,6.310357570648193,0,141,0
ios,3,25.47,,5.2384443283081055,0,141,0
ios,2,25.47,,10.169289588928223,0,141,0
ios,1,25.47,,6.310357570648193,0,141,0
ios,3,25.47,,5.2384443283081055,0,141,0
ios,2,25.47,,10.169289588928223,0,141,0
ios,2,25.47,,10.169289588928223,0,141,0
ios,3,25.47,,5.2384443283081055,0,141,0
ios,2,25.471,,10.169289588928223,0,141,0
ios,1,25.471,,6.310357570648193,0,141,0
ios,3,25.474,,5.2384443283081055,0,141,0
ios,1,25.474,,6.310357570648193,0,141,0
ios,3,25.474,,5.2384443283081055,0,141,0
ios,0,25.474,,8.449992179870605,0,141,0
ios,0,25.474,,8.449992179870605,0,141,0
ios,0,25.474,,8.449992179870605,0,141,0
ios,0,25.475,,8.449992179870605,0,141,0
ios,0,25.475,,8.43340015411377,0,141,0
ios,2,25.475,,10.153385162353516,0,141,0
ios,3,25.475,,5.255366325378418,0,141,0
ios,1,25.478,,6.3227667808532715,0,141,0
ios,0,25.478,,8.43340015411377,0,141,0
ios,3,25.478,,5.255366325378418,0,141,0
ios,3,25.479,,5.255366325378418,0,141,0
ios,0,25.479,,8.43340015411377,0,141,0
ios,3,25.479,,5.255366325378418,0,141,0
ios,0,25.479,,8.43340015411377,0,141,0
ios,2,25.479,,10.153385162353516,0,141,0
ios,2,25.48,,10.153385162353516,0,141,0
ios,1,25.48,,6.3227667808532715,0,141,0
ios,2,25.482,,10.153385162353516,0,141,0
ios,1,25.482,,6.3227667808532715,0,141,0
ios,1,25.482,,6.3227667808532715,0,141,0
ios,0,25.483,,8.418705940246582,0,141,0
ios,2,25.484,,10.138906478881836,0,141,0
ios,3,25.484,,5.270628929138184,0,141,0
ios,1,25.485,,6.333657264709473,0,141,0
ios,2,25.485,,10.138906478881836,0,141,0
ios,3,25.485,,5.270628929138184,0,141,0
ios,1,25.485,,6.333657264709473,0,141,0
ios,2,25.492,,10.138906478881836,0,141,0
ios,1,25.492,,6.333657264709473,0,141,0
ios,0,25.492,,8.418705940246582,0,141,0
ios,3,25.492,,5.270628929138184,0,141,0
ios,3,25.496,,5.270628929138184,0,141,0
ios,2,25.496,,10.138906478881836,0,141,0
ios,0,25.496,,8.418705940246582,0,141,0
ios,1,25.496,,6.333657264709473,0,141,0
ios,0,25.496,,8.418705940246582,0,141,0
ios,2,25.496,,10.124330520629883,0,141,0
ios,0,25.498,,8.403297424316406,0,141,0
ios,1,25.498,,6.345357894897461,0,141,0
ios,0,25.498,,8.403297424316406,0,141,0
ios,1,25.499,,6.345357894897461,0,141,0
ios,2,25.501,,10.124330520629883,0,141,0
ios,1,25.501,,6.345357894897461,0,141,0
ios,0,25.501,,8.403297424316406,0,141,0
ios,2,25.504,,10.124330520629883,0,141,0
ios,0,25.504,,8.403297424316406,0,141,0
ios,1,25.504,,6.345357894897461,0,141,0
ios,2,25.504,,10.124330520629883,0,141,0
ios,3,25.504,,5.286149978637695,0,141,0
ios,3,25.504,,5.286149978637695,0,141,0
ios,3,25.504,,5.286149978637695,0,141,0
ios,3,25.524,,5.286149978637695,0,141,0
ios,1,25.524,,6.357762813568115,0,141,0
ios,1,25.524,,6.357762813568115,0,141,0
ios,0,25.527,,8.387259483337402,0,141,0
ios,2,25.527,,10.109619140625,0,141,0
ios,1,25.527,,6.357762813568115,0,141,0
ios,3,25.527,,5.302205562591553,0,141,0
ios,1,25.527,,6.357762813568115,0,141,0
ios,3,25.527,,5.302205562591553,0,141,0
ios,2,25.527,,10.109619140625,0,141,0
ios,3,25.529,,5.302205562591553,0,141,0
ios,0,25.529,,8.387259483337402,0,141,0
ios,3,25.529,,5.302205562591553,0,141,0
ios,0,25.53,,8.387259483337402,0,141,0
ios,2,25.53,,10.109619140625,0,141,0
ios,0,25.536,,8.387259483337402,0,141,0
ios,2,25.536,,10.109619140625,0,141,0
ios,3,25.536,,5.318322658538818,0,141,0
ios,0,25.536,,8.371053695678711,0,141,0
ios,1,25.536,,6.37044095993042,0,141,0
ios,2,25.536,,10.094999313354492,0,141,0
ios,2,25.536,,10.094999313354492,0,141,0
ios,1,25.536,,6.37044095993042,0,141,0
ios,0,25.538,,8.371053695678711,0,141,0
ios,3,25.538,,5.318322658538818,0,141,0
ios,2,25.54,,10.094999313354492,0,141,0
ios,3,25.54,,5.318322658538818,0,141,0
ios,0,25.54,,8.371053695678711,0,141,0
ios,3,25.54,,5.318322658538818,0,141,0
ios,0,25.54,,8.371053695678711,0,141,0
ios,1,25.54,,6.37044095993042,0,141,0
ios,2,25.54,,10.094999313354492,0,141,0
ios,1,25.54,,6.37044095993042,0,141,0
ios,0,25.543,,8.357171058654785,0,141,0
ios,2,25.543,,10.081318855285645,0,141,0
ios,1,25.55,,6.381017208099365,0,141,0
ios,2,25.55,,10.081318855285645,0,141,0
ios,1,25.55,,6.381017208099365,0,141,0
ios,3,25.55,,5.333161354064941,0,141,0
ios,2,25.55,,10.081318855285645,0,141,0
ios,1,25.55,,6.381017208099365,0,141,0
ios,1,25.55,,6.381017208099365,0,141,0
ios,3,25.55,,5.333161354064941,0,141,0
ios,2,25.554,,10.081318855285645,0,141,0
ios,0,25.554,,8.357171058654785,0,141,0
ios,3,25.554,,5.333161354064941,0,141,0
ios,3,25.558,,5.333161354064941,0,141,0
ios,0,25.558,,8.357171058654785,0,141,0
ios,0,25.558,,8.357171058654785,0,141,0
ios,1,25.558,,6.3929901123046875,0,141,0
ios,0,25.558,,8.341950416564941,0,141,0
ios,3,25.558,,5.348616123199463,0,141,0
ios,1,25.558,,6.3929901123046875,0,141,0
ios,1,25.559,,6.3929901123046875,0,141,0
ios,3,25.559,,5.348616123199463,0,141,0
ios,2,25.559,,10.067399024963379,0,141,0
ios,1,25.561,,6.3929901123046875,0,141,0
ios,3,25.561,,5.348616123199463,0,141,0
ios,0,25.561,,8.341950416564941,0,141,0
ios,2,25.564,,10.067399024963379,0,141,0
ios,0,25.564,,8.341950416564941,0,141,0
ios,3,25.564,,5.348616123199463,0,141,0
ios,0,25.564,,8.341950416564941,0,141,0
ios,2,25.564,,10.067399024963379,0,141,0
ios,2,25.566,,10.067399024963379,0,141,0
ios,0,25.566,,8.326470375061035,0,141,0
ios,0,25.566,,8.326470375061035,0,141,0
ios,1,25.567,,6.4053120613098145,0,141,0
ios,1,25.567,,6.4053120613098145,0,141,0
ios,2,25.582,,10.05353832244873,0,141,0
ios,1,25.583,,6.4053120613098145,0,141,0
ios,3,25.583,,5.364171504974365,0,141,0
ios,0,25.583,,8.326470375061035,0,141,0
ios,1,25.583,,6.4053120613098145,0,141,0
ios,2,25.583,,10.05353832244873,0,141,0
ios,0,25.584,,8.326470375061035,0,141,0
ios,2,25.584,,10.05353832244873,0,141,0
ios,3,25.584,,5.364171504974365,0,141,0
ios,3,25.587,,5.364171504974365,0,141,0
ios,2,25.587,,10.05353832244873,0,141,0
ios,3,25.587,,5.364171504974365,0,141,0
ios,3,25.587,,5.379726886749268,0,141,0
ios,3,25.587,,5.379726886749268,0,141,0
ios,2,25.587,,10.039769172668457,0,141,0
ios,1,25.587,,6.4176435470581055,0,141,0
ios,2,25.59,,10.039769172668457,0,141,0
ios,1,25.59,,6.4176435470581055,0,141,0
ios,1,25.59,,6.4176435470581055,0,141,0
ios,3,25.593,,5.379726886749268,0,141,0
ios,0,25.593,,8.31106185913086,0,141,0
ios,3,25.593,,5.379726886749268,0,141,0
ios,1,25.593,,6.4176435470581055,0,141,0
ios,0,25.593,,8.31106185913086,0,141,0
ios,2,25.593,,10.039769172668457,0,141,0
ios,2,25.593,,10.039769172668457,0,141,0
ios,0,25.595,,8.31106185913086,0,141,0
ios,0,25.596,,8.31106185913086,0,141,0
ios,0,25.596,,8.295809745788574,0,141,0
ios,0,25.598,,8.295809745788574,0,141,0
ios,3,25.598,,5.395280361175537,0,141,0
ios,2,25.598,,10.0260648727417,0,141,0
ios,1,25.598,,6.429888725280762,0,141,0
ios,2,25.598,,10.0260648727417,0,141,0
ios,3,25.598,,5.395280361175537,0,141,0
ios,0,25.598,,8.295809745788574,0,141,0
ios,1,25.601,,6.429888725280762,0,141,0
ios,3,25.601,,5.395280361175537,0,141,0
ios,2,25.601,,10.0260648727417,0,141,0
ios,0,25.603,,8.295809745788574,0,141,0
ios,3,25.603,,5.395280361175537,0,141,0
ios,1,25.603,,6.429888725280762,0,141,0
ios,2,25.603,,10.0260648727417,0,141,0
ios,1,25.603,,6.429888725280762,0,141,0
ios,0,25.603,,8.280717849731445,0,141,0
ios,2,25.603,,10.01242446899414,0,141,0
ios,0,25.608,,8.280717849731445,0,141,0
ios,3,25.608,,5.410828113555908,0,141,0
ios,1,25.608,,6.442042827606201,0,141,0
ios,0,25.61,,8.280717849731445,0,141,0
ios,3,25.61,,5.410828113555908,0,141,0
ios,0,25.61,,8.280717849731445,0,141,0
ios,2,25.61,,10.01242446899414,0,141,0
ios,3,25.61,,5.410828113555908,0,141,0
ios,2,25.61,,10.01242446899414,0,141,0
ios,3,25.61,,5.410828113555908,0,141,0
ios,2,25.613,,10.01242446899414,0,141,0
ios,1,25.613,,6.442042827606201,0,141,0
ios,1,25.613,,6.442042827606201,0,141,0
ios,1,25.614,,6.442042827606201,0,141,0
ios,3,25.614,,5.428491592407227,0,141,0
ios,2,25.614,,9.99686336517334,0,141,0
ios,1,25.614,,6.4548163414001465,0,141,0
ios,3,25.614,,5.428491592407227,0,141,0
ios,0,25.614,,8.264652252197266,0,141,0
ios,0,25.614,,8.264652252197266,0,141,0
ios,2,25.617,,9.99686336517334,0,141,0
ios,2,25.617,,9.99686336517334,0,141,0
ios,1,25.617,,6.4548163414001465,0,141,0
ios,2,25.618,,9.99686336517334,0,141,0
ios,1,25.619,,6.4548163414001465,0,141,0
ios,0,25.619,,8.264652252197266,0,141,0
ios,1,25.619,,6.4548163414001465,0,141,0
ios,3,25.619,,5.428491592407227,0,141,0
ios,0,25.619,,8.264652252197266,0,141,0
ios,3,25.619,,5.428491592407227,0,141,0
ios,3,25.621,,5.428491592407227,0,141,0
ios,0,25.621,,8.249373435974121,0,141,0
ios,0,25.621,,8.249373435974121,0,141,0
ios,3,25.623,,5.4447503089904785,0,141,0
ios,0,25.623,,8.249373435974121,0,141,0
ios,0,25.623,,8.249373435974121,0,141,0
ios,3,25.623,,5.4447503089904785,0,141,0
ios,2,25.623,,9.982693672180176,0,141,0
ios,2,25.623,,9.982693672180176,0,141,0
ios,2,25.624,,9.982693672180176,0,141,0
ios,2,25.625,,9.982693672180176,0,141,0
ios,1,25.641,,6.467164039611816,0,141,0
ios,1,25.641,,6.467164039611816,0,141,0
ios,1,25.644,,6.467164039611816,0,141,0
ios,1,25.644,,6.467164039611816,0,141,0
ios,3,25.644,,5.4447503089904785,0,141,0
ios,3,25.644,,5.4447503089904785,0,141,0
ios,3,25.644,,5.460577964782715,0,141,0
ios,0,25.644,,8.234365463256836,0,141,0
ios,2,25.644,,9.969003677368164,0,141,0
ios,3,25.647,,5.460577964782715,0,141,0
ios,1,25.647,,6.479402542114258,0,141,0
ios,1,25.647,,6.479402542114258,0,141,0
ios,2,25.65,,9.969003677368164,0,141,0
ios,3,25.65,,5.460577964782715,0,141,0
ios,2,25.65,,9.969003677368164,0,141,0
ios,1,25.65,,6.479402542114258,0,141,0
ios,0,25.65,,8.234365463256836,0,141,0
ios,3,25.65,,5.460577964782715,0,141,0
ios,2,25.65,,9.969003677368164,0,141,0
ios,0,25.654,,8.234365463256836,0,141,0
ios,1,25.654,,6.479402542114258,0,141,0
ios,0,25.654,,8.234365463256836,0,141,0
ios,2,25.657,,9.95546817779541,0,141,0
ios,1,25.657,,6.491638660430908,0,141,0
ios,3,25.657,,5.47631311416626,0,141,0
ios,1,25.657,,6.491638660430908,0,141,0
ios,3,25.657,,5.47631311416626,0,141,0
ios,1,25.657,,6.491638660430908,0,141,0
ios,2,25.657,,9.95546817779541,0,141,0
ios,3,25.66,,5.47631311416626,0,141,0
ios,1,25.66,,6.491638660430908,0,141,0
ios,3,25.66,,5.47631311416626,0,141,0
ios,2,25.663,,9.95546817779541,0,141,0
ios,0,25.663,,8.21944808959961,0,141,0
ios,0,25.663,,8.21944808959961,0,141,0
ios,2,25.663,,9.95546817779541,0,141,0
ios,0,25.663,,8.21944808959961,0,141,0
ios,0,25.663,,8.21944808959961,0,141,0
ios,3,25.663,,5.492095470428467,0,141,0
ios,1,25.666,,6.503911018371582,0,141,0
ios,2,25.666,,9.941957473754883,0,141,0
ios,1,25.666,,6.503911018371582,0,141,0
ios,0,25.669,,8.204557418823242,0,141,0
ios,3,25.669,,5.492095470428467,0,141,0
ios,0,25.669,,8.204557418823242,0,141,0
ios,2,25.669,,9.941957473754883,0,141,0
ios,3,25.669,,5.492095470428467,0,141,0
ios,1,25.669,,6.503911018371582,0,141,0
ios,3,25.669,,5.492095470428467,0,141,0
ios,0,25.673,,8.204557418823242,0,141,0
ios,1,25.673,,6.503911018371582,0,141,0
ios,0,25.673,,8.204557418823242,0,141,0
ios,2,25.675,,9.941957473754883,0,141,0
ios,2,25.675,,9.941957473754883,0,141,0
ios,1,25.675,,6.503911018371582,0,141,0
ios,2,25.675,,9.928388595581055,0,141,0
ios,3,25.675,,5.508004665374756,0,141,0
ios,0,25.675,,8.189652442932129,0,141,0
ios,0,25.675,,8.189652442932129,0,141,0
ios,2,25.677,,9.928388595581055,0,141,0
ios,0,25.677,,8.189652442932129,0,141,0
ios,2,25.677,,9.928388595581055,0,141,0
ios,3,25.679,,5.508004665374756,0,141,0
ios,0,25.681,,8.189652442932129,0,141,0
ios,1,25.681,,6.516241073608398,0,141,0
ios,3,25.681,,5.508004665374756,0,141,0
ios,2,25.683,,9.928388595581055,0,141,0
ios,3,25.683,,5.508004665374756,0,141,0
ios,1,25.683,,6.516241073608398,0,141,0
ios,1,25.683,,6.516241073608398,0,141,0
ios,1,25.683,,6.516241073608398,0,141,0
ios,1,25.683,,6.5286455154418945,0,141,0
ios,2,25.683,,9.914718627929688,0,141,0
ios,3,25.697,,5.524083137512207,0,141,0
ios,2,25.697,,9.914718627929688,0,141,0
ios,1,25.697,,6.5286455154418945,0,141,0
ios,0,25.697,,8.174712181091309,0,141,0
ios,2,25.697,,9.914718627929688,0,141,0
ios,3,25.697,,5.524083137512207,0,141,0
ios,2,25.697,,9.914718627929688,0,141,0
ios,0,25.705,,8.174712181091309,0,141,0
ios,3,25.705,,5.524083137512207,0,141,0
ios,1,25.706,,6.5286455154418945,0,141,0
ios,3,25.711,,5.524083137512207,0,141,0
ios,0,25.711,,8.174712181091309,0,141,0
ios,1,25.711,,6.5286455154418945,0,141,0
ios,0,25.711,,8.174712181091309,0,141,0
ios,2,25.711,,9.914718627929688,0,141,0
ios,3,25.711,,5.540377616882324,0,141,0
ios,0,25.711,,8.159708023071289,0,141,0
ios,3,25.713,,5.540377616882324,0,141,0
ios,1,25.713,,6.541141033172607,0,141,0
ios,0,25.713,,8.159708023071289,0,141,0
ios,1,25.715,,6.541141033172607,0,141,0
ios,3,25.715,,5.540377616882324,0,141,0
ios,2,25.715,,9.90090274810791,0,141,0
ios,3,25.715,,5.540377616882324,0,141,0
ios,1,25.715,,6.541141033172607,0,141,0
ios,0,25.715,,8.159708023071289,0,141,0
ios,2,25.715,,9.90090274810791,0,141,0
ios,2,25.718,,9.90090274810791,0,141,0
ios,2,25.718,,9.90090274810791,0,141,0
ios,0,25.718,,8.159708023071289,0,141,0
ios,1,25.721,,6.541141033172607,0,141,0
ios,3,25.721,,5.560173034667969,0,141,0
ios,0,25.721,,8.142415046691895,0,141,0
ios,2,25.721,,9.884037971496582,0,141,0
ios,0,25.725,,8.142415046691895,0,141,0
ios,3,25.725,,5.560173034667969,0,141,0
ios,2,25.725,,9.884037971496582,0,141,0
ios,0,25.725,,8.142415046691895,0,141,0
ios,3,25.725,,5.560173034667969,0,141,0
ios,2,25.725,,9.884037971496582,0,141,0
ios,1,25.727,,6.556509494781494,0,141,0
ios,2,25.727,,9.884037971496582,0,141,0
ios,0,25.727,,8.142415046691895,0,141,0
ios,3,25.727,,5.560173034667969,0,141,0
ios,1,25.731,,6.556509494781494,0,141,0
ios,1,25.733,,6.556509494781494,0,141,0
ios,1,25.733,,6.556509494781494,0,141,0
