type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,1,13.394,,8.318283081054688,0,141,0
ios,1,13.394,,8.318283081054688,0,141,0
ios,2,13.394,,10.252351760864258,169,0,0
ios,0,13.394,,6.623925685882568,53,282,0
ios,1,13.395,,8.310644149780273,0,141,0
ios,3,13.397,,5.97092342376709,-48,282,0
ios,2,13.397,,10.252351760864258,169,0,0
ios,1,13.397,,8.310644149780273,0,141,0
ios,3,13.399,,5.97092342376709,-48,282,0
ios,2,13.399,,10.252351760864258,169,0,0
ios,1,13.399,,8.310644149780273,0,141,0
ios,0,13.399,,6.623925685882568,53,282,0
ios,3,13.399,,5.97092342376709,-48,282,0
ios,2,13.399,,10.252351760864258,169,0,0
ios,1,13.399,,8.310644149780273,0,141,0
ios,0,13.405,,6.623925685882568,53,282,0
ios,3,13.409,,5.97092342376709,-48,282,0
ios,0,13.409,,6.623925685882568,53,282,0
ios,1,13.409,,8.30374526977539,0,141,0
ios,0,13.409,,6.6273932456970215,53,282,0
ios,1,13.409,,8.30374526977539,0,141,0
ios,3,13.409,,5.981441020965576,-48,282,0
ios,1,13.409,,8.30374526977539,0,141,0
ios,3,13.409,,5.981441020965576,-48,282,0
ios,0,13.409,,6.6273932456970215,53,282,0
ios,1,13.41,,8.30374526977539,0,141,0
ios,3,13.414,,5.981441020965576,-48,282,0
ios,3,13.414,,5.981441020965576,-48,282,0
ios,0,13.414,,6.6273932456970215,53,282,0
ios,0,13.414,,6.6273932456970215,53,282,0
ios,2,13.414,,10.237861633300781,169,0,0
ios,2,13.414,,10.237861633300781,169,0,0
ios,2,13.414,,10.237861633300781,169,0,0
ios,2,13.414,,10.237861633300781,169,0,0
ios,1,13.417,,8.297048568725586,0,141,0
ios,2,13.419,,10.22299575805664,169,0,0
ios,3,13.419,,5.9924516677856445,-48,282,0
ios,2,13.419,,10.22299575805664,169,0,0
ios,0,13.419,,6.6305646896362305,53,282,0
ios,1,13.419,,8.297048568725586,0,141,0
ios,3,13.419,,5.9924516677856445,-48,282,0
ios,3,13.419,,5.9924516677856445,-48,282,0
ios,2,13.419,,10.22299575805664,169,0,0
ios,3,13.421,,5.9924516677856445,-48,282,0
ios,1,13.422,,8.297048568725586,0,141,0
ios,0,13.423,,6.6305646896362305,53,282,0
ios,1,13.423,,8.297048568725586,0,141,0
ios,2,13.423,,10.22299575805664,169,0,0
ios,0,13.423,,6.6305646896362305,53,282,0
ios,0,13.423,,6.6305646896362305,53,282,0
ios,0,13.423,,6.6305646896362305,53,282,0
ios,1,13.435,,8.291634559631348,0,141,0
ios,0,13.438,,6.632644176483154,53,282,0
ios,3,13.438,,6.003407955169678,-48,282,0
ios,2,13.438,,10.208950996398926,169,0,0
ios,0,13.438,,6.632644176483154,53,282,0
ios,1,13.438,,8.291634559631348,0,141,0
ios,3,13.438,,6.003407955169678,-48,282,0
ios,2,13.438,,10.208950996398926,169,0,0
ios,3,13.438,,6.003407955169678,-48,282,0
ios,1,13.438,,8.291634559631348,0,141,0
ios,0,13.441,,6.632644176483154,53,282,0
ios,3,13.442,,6.003407955169678,-48,282,0
ios,1,13.442,,8.291634559631348,0,141,0
ios,2,13.442,,10.208950996398926,169,0,0
ios,0,13.442,,6.632644176483154,53,282,0
ios,2,13.442,,10.208950996398926,169,0,0
ios,2,13.452,,10.195561408996582,169,0,0
ios,1,13.455,,8.287125587463379,0,141,0
ios,0,13.455,,6.633981227874756,53,282,0
ios,3,13.455,,6.014249324798584,-48,282,0
ios,1,13.455,,8.287125587463379,0,141,0
ios,3,13.455,,6.014249324798584,-48,282,0
ios,2,13.455,,10.195561408996582,169,0,0
ios,3,13.455,,6.014249324798584,-48,282,0
ios,1,13.455,,8.287125587463379,0,141,0
ios,2,13.455,,10.195561408996582,169,0,0
ios,3,13.458,,6.014249324798584,-48,282,0
ios,1,13.464,,8.287125587463379,0,141,0
ios,2,13.464,,10.195561408996582,169,0,0
ios,0,13.464,,6.633981227874756,53,282,0
ios,0,13.464,,6.633981227874756,53,282,0
ios,0,13.464,,6.633981227874756,53,282,0
ios,3,13.467,,6.024876117706299,-48,282,0
ios,2,13.47,,10.182806015014648,169,0,0
ios,1,13.47,,8.283330917358398,0,141,0
ios,2,13.47,,10.182806015014648,169,0,0
ios,2,13.47,,10.182806015014648,169,0,0
ios,2,13.47,,10.182806015014648,169,0,0
ios,3,13.47,,6.024876117706299,-48,282,0
ios,1,13.47,,8.283330917358398,0,141,0
ios,3,13.47,,6.024876117706299,-48,282,0
ios,3,13.47,,6.024876117706299,-48,282,0
ios,1,13.473,,8.283330917358398,0,141,0
ios,1,13.477,,8.283330917358398,0,141,0
ios,0,13.477,,6.656744956970215,53,282,0
ios,0,13.477,,6.656744956970215,53,282,0
ios,0,13.477,,6.656744956970215,53,282,0
ios,0,13.477,,6.656744956970215,53,282,0
ios,3,13.485,,6.035210132598877,-48,282,0
ios,3,13.487,,6.035210132598877,-48,282,0
ios,0,13.487,,6.6570305824279785,53,282,0
ios,0,13.487,,6.6570305824279785,53,282,0
ios,2,13.487,,10.170680046081543,169,0,0
ios,2,13.487,,10.170680046081543,169,0,0
ios,1,13.487,,8.28011417388916,0,141,0
ios,2,13.487,,10.170680046081543,169,0,0
ios,1,13.487,,8.28011417388916,0,141,0
ios,2,13.487,,10.170680046081543,169,0,0
ios,1,13.49,,8.28011417388916,0,141,0
ios,3,13.491,,6.035210132598877,-48,282,0
ios,1,13.491,,8.28011417388916,0,141,0
ios,3,13.491,,6.035210132598877,-48,282,0
ios,0,13.491,,6.6570305824279785,53,282,0
ios,0,13.491,,6.6570305824279785,53,282,0
ios,1,13.502,,8.277349472045898,0,141,0
ios,3,13.505,,6.045210838317871,-48,282,0
ios,2,13.505,,10.159147262573242,169,0,0
ios,2,13.505,,10.159147262573242,169,0,0
ios,0,13.505,,6.6570258140563965,53,282,0
ios,1,13.505,,8.277349472045898,0,141,0
ios,0,13.505,,6.6570258140563965,53,282,0
ios,1,13.505,,8.277349472045898,0,141,0
ios,2,13.505,,10.159147262573242,169,0,0
ios,2,13.505,,10.159147262573242,169,0,0
ios,0,13.507,,6.6570258140563965,53,282,0
ios,0,13.511,,6.6570258140563965,53,282,0
ios,3,13.511,,6.045210838317871,-48,282,0
ios,1,13.511,,8.277349472045898,0,141,0
ios,3,13.511,,6.045210838317871,-48,282,0
ios,3,13.511,,6.045210838317871,-48,282,0
ios,3,13.521,,6.054630279541016,-48,282,0
ios,1,13.523,,8.275742530822754,0,141,0
ios,2,13.523,,10.148883819580078,169,0,0
ios,0,13.523,,6.656167984008789,53,282,0
ios,0,13.523,,6.656167984008789,53,282,0
ios,2,13.523,,10.148883819580078,169,0,0
ios,2,13.523,,10.148883819580078,169,0,0
ios,3,13.523,,6.054630279541016,-48,282,0
ios,3,13.523,,6.054630279541016,-48,282,0
ios,2,13.523,,10.148883819580078,169,0,0
ios,3,13.525,,6.054630279541016,-48,282,0
ios,0,13.528,,6.656167984008789,53,282,0
ios,1,13.531,,8.275742530822754,0,141,0
ios,1,13.531,,8.275742530822754,0,141,0
ios,0,13.531,,6.656167984008789,53,282,0
ios,1,13.531,,8.275742530822754,0,141,0
ios,1,13.539,,8.273815155029297,0,141,0
ios,3,13.541,,6.063957214355469,-48,282,0
ios,0,13.541,,6.655623912811279,53,282,0
ios,1,13.541,,8.273815155029297,0,141,0
ios,1,13.541,,8.273815155029297,0,141,0
ios,2,13.542,,10.138501167297363,169,0,0
ios,1,13.542,,8.273815155029297,0,141,0
ios,0,13.542,,6.655623912811279,53,282,0
ios,3,13.542,,6.063957214355469,-48,282,0
ios,2,13.542,,10.138501167297363,169,0,0
ios,2,13.544,,10.138501167297363,169,0,0
ios,3,13.546,,6.063957214355469,-48,282,0
ios,0,13.547,,6.655623912811279,53,282,0
ios,3,13.547,,6.063957214355469,-48,282,0
ios,0,13.547,,6.655623912811279,53,282,0
ios,2,13.547,,10.138501167297363,169,0,0
ios,1,13.547,,8.273815155029297,0,141,0
ios,1,13.552,,8.271897315979004,0,141,0
ios,1,13.561,,8.271897315979004,0,141,0
ios,2,13.561,,10.12821102142334,169,0,0
ios,0,13.561,,6.655112266540527,53,282,0
ios,3,13.561,,6.073179721832275,-48,282,0
ios,2,13.561,,10.12821102142334,169,0,0
ios,0,13.561,,6.655112266540527,53,282,0
ios,0,13.561,,6.655112266540527,53,282,0
ios,1,13.561,,8.271897315979004,0,141,0
ios,3,13.561,,6.073179721832275,-48,282,0
ios,0,13.564,,6.655112266540527,53,282,0
ios,1,13.565,,8.271897315979004,0,141,0
ios,2,13.565,,10.12821102142334,169,0,0
ios,3,13.565,,6.073179721832275,-48,282,0
ios,2,13.565,,10.12821102142334,169,0,0
ios,3,13.565,,6.073179721832275,-48,282,0
ios,1,13.568,,8.270115852355957,0,141,0
ios,0,13.569,,6.654499053955078,53,282,0
ios,3,13.569,,6.082388401031494,-48,282,0
ios,2,13.569,,10.11800479888916,169,0,0
ios,3,13.569,,6.082388401031494,-48,282,0
ios,1,13.569,,8.270115852355957,0,141,0
ios,1,13.569,,8.270115852355957,0,141,0
ios,0,13.571,,6.654499053955078,53,282,0
ios,2,13.571,,10.11800479888916,169,0,0
ios,0,13.571,,6.654499053955078,53,282,0
ios,2,13.572,,10.11800479888916,169,0,0
ios,0,13.572,,6.654499053955078,53,282,0
ios,1,13.572,,8.270115852355957,0,141,0
ios,3,13.572,,6.082388401031494,-48,282,0
ios,2,13.572,,10.11800479888916,169,0,0
ios,3,13.574,,6.082388401031494,-48,282,0
ios,0,13.582,,6.654499053955078,53,282,0
ios,3,13.586,,6.091684341430664,-48,282,0
ios,1,13.588,,8.268543243408203,0,141,0
ios,2,13.588,,10.107831001281738,169,0,0
ios,0,13.588,,6.65369987487793,53,282,0
ios,2,13.589,,10.107831001281738,169,0,0
ios,3,13.589,,6.091684341430664,-48,282,0
ios,0,13.589,,6.65369987487793,53,282,0
ios,0,13.589,,6.65369987487793,53,282,0
ios,3,13.589,,6.091684341430664,-48,282,0
ios,0,13.589,,6.65369987487793,53,282,0
ios,3,13.592,,6.091684341430664,-48,282,0
ios,1,13.593,,8.268543243408203,0,141,0
ios,2,13.594,,10.107831001281738,169,0,0
ios,1,13.594,,8.268543243408203,0,141,0
ios,2,13.594,,10.107831001281738,169,0,0
ios,1,13.594,,8.268543243408203,0,141,0
ios,0,13.605,,6.652685165405273,53,282,0
ios,2,13.607,,10.097649574279785,169,0,0
ios,1,13.607,,8.267202377319336,0,141,0
ios,3,13.607,,6.101119041442871,-48,282,0
ios,2,13.607,,10.097649574279785,169,0,0
ios,1,13.607,,8.267202377319336,0,141,0
ios,0,13.607,,6.652685165405273,53,282,0
ios,1,13.607,,8.267202377319336,0,141,0
ios,0,13.607,,6.652685165405273,53,282,0
ios,3,13.607,,6.101119041442871,-48,282,0
ios,2,13.609,,10.097649574279785,169,0,0
ios,1,13.611,,8.267202377319336,0,141,0
ios,0,13.611,,6.652685165405273,53,282,0
ios,3,13.611,,6.101119041442871,-48,282,0
ios,3,13.611,,6.101119041442871,-48,282,0
ios,2,13.611,,10.097649574279785,169,0,0
ios,3,13.618,,6.110722541809082,-48,282,0
ios,3,13.622,,6.110722541809082,-48,282,0
ios,2,13.622,,10.087440490722656,169,0,0
ios,0,13.622,,6.651442050933838,53,282,0
ios,0,13.622,,6.651442050933838,53,282,0
ios,0,13.622,,6.651442050933838,53,282,0
ios,2,13.622,,10.087440490722656,169,0,0
ios,1,13.622,,8.26610279083252,0,141,0
ios,3,13.622,,6.110722541809082,-48,282,0
ios,0,13.622,,6.651442050933838,53,282,0
ios,2,13.624,,10.087440490722656,169,0,0
ios,3,13.626,,6.110722541809082,-48,282,0
ios,1,13.626,,8.26610279083252,0,141,0
ios,1,13.626,,8.26610279083252,0,141,0
ios,2,13.626,,10.087440490722656,169,0,0
ios,1,13.626,,8.26610279083252,0,141,0
ios,1,13.633,,8.26524829864502,0,141,0
ios,1,13.641,,8.26524829864502,0,141,0
ios,2,13.641,,10.077218055725098,169,0,0
ios,3,13.642,,6.120486259460449,-48,282,0
ios,2,13.642,,10.077218055725098,169,0,0
ios,1,13.642,,8.26524829864502,0,141,0
ios,3,13.642,,6.120486259460449,-48,282,0
ios,2,13.642,,10.077218055725098,169,0,0
ios,0,13.642,,6.649972915649414,53,282,0
ios,2,13.642,,10.077218055725098,169,0,0
ios,1,13.644,,8.26524829864502,0,141,0
ios,0,13.646,,6.649972915649414,53,282,0
ios,3,13.646,,6.120486259460449,-48,282,0
ios,0,13.646,,6.649972915649414,53,282,0
ios,3,13.646,,6.120486259460449,-48,282,0
ios,0,13.646,,6.649972915649414,53,282,0
ios,2,13.65,,10.067880630493164,169,0,0
ios,2,13.652,,10.067880630493164,169,0,0
ios,3,13.652,,6.129728317260742,-48,282,0
ios,0,13.652,,6.648177623748779,53,282,0
ios,1,13.652,,8.264963150024414,0,141,0
ios,0,13.652,,6.648177623748779,53,282,0
ios,0,13.652,,6.648177623748779,53,282,0
ios,2,13.652,,10.067880630493164,169,0,0
ios,1,13.652,,8.264963150024414,0,141,0
ios,0,13.652,,6.648177623748779,53,282,0
ios,3,13.655,,6.129728317260742,-48,282,0
ios,2,13.657,,10.067880630493164,169,0,0
ios,3,13.657,,6.129728317260742,-48,282,0
ios,1,13.658,,8.264963150024414,0,141,0
ios,1,13.658,,8.264963150024414,0,141,0
ios,3,13.658,,6.129728317260742,-48,282,0
ios,2,13.669,,10.058014869689941,169,0,0
ios,3,13.671,,6.139504909515381,-48,282,0
ios,0,13.671,,6.646229267120361,53,282,0
ios,3,13.671,,6.139504909515381,-48,282,0
ios,3,13.671,,6.139504909515381,-48,282,0
ios,2,13.671,,10.058014869689941,169,0,0
ios,2,13.671,,10.058014869689941,169,0,0
ios,3,13.671,,6.139504909515381,-48,282,0
ios,1,13.671,,8.264719009399414,0,141,0
ios,2,13.671,,10.058014869689941,169,0,0
ios,0,13.673,,6.646229267120361,53,282,0
ios,0,13.674,,6.646229267120361,53,282,0
ios,1,13.674,,8.264719009399414,0,141,0
ios,1,13.674,,8.264719009399414,0,141,0
ios,0,13.674,,6.646229267120361,53,282,0
ios,1,13.674,,8.264719009399414,0,141,0
ios,3,13.685,,6.149538516998291,-48,282,0
ios,2,13.688,,10.047991752624512,169,0,0
ios,0,13.688,,6.644093990325928,53,282,0
ios,3,13.688,,6.149538516998291,-48,282,0
ios,0,13.688,,6.644093990325928,53,282,0
ios,0,13.688,,6.644093990325928,53,282,0
ios,3,13.688,,6.149538516998291,-48,282,0
ios,0,13.688,,6.644093990325928,53,282,0
ios,3,13.688,,6.149538516998291,-48,282,0
ios,2,13.688,,10.047991752624512,169,0,0
ios,1,13.691,,8.264650344848633,0,141,0
ios,2,13.693,,10.047991752624512,169,0,0
ios,1,13.693,,8.264650344848633,0,141,0
ios,2,13.693,,10.047991752624512,169,0,0
ios,1,13.693,,8.264650344848633,0,141,0
ios,1,13.693,,8.264650344848633,0,141,0
ios,1,13.702,,8.2647705078125,0,141,0
ios,0,13.704,,6.641777992248535,53,282,0
ios,2,13.704,,10.037887573242188,169,0,0
ios,3,13.704,,6.159764289855957,-48,282,0
ios,1,13.704,,8.2647705078125,0,141,0
ios,2,13.704,,10.037887573242188,169,0,0
ios,2,13.704,,10.037887573242188,169,0,0
ios,1,13.704,,8.2647705078125,0,141,0
ios,2,13.704,,10.037887573242188,169,0,0
ios,1,13.704,,8.2647705078125,0,141,0
ios,3,13.706,,6.159764289855957,-48,282,0
ios,0,13.709,,6.641777992248535,53,282,0
ios,0,13.709,,6.641777992248535,53,282,0
ios,3,13.709,,6.159764289855957,-48,282,0
ios,0,13.709,,6.641777992248535,53,282,0
ios,3,13.709,,6.159764289855957,-48,282,0
ios,2,13.719,,10.027655601501465,169,0,0
ios,3,13.723,,6.16852331161499,-48,282,0
ios,1,13.723,,8.262185096740723,0,141,0
ios,2,13.723,,10.027655601501465,169,0,0
ios,2,13.723,,10.027655601501465,169,0,0
ios,2,13.723,,10.027655601501465,169,0,0
ios,3,13.723,,6.16852331161499,-48,282,0
ios,3,13.723,,6.16852331161499,-48,282,0
ios,3,13.723,,6.16852331161499,-48,282,0
ios,1,13.723,,8.262185096740723,0,141,0
ios,1,13.726,,8.262185096740723,0,141,0
ios,1,13.728,,8.262185096740723,0,141,0
ios,0,13.728,,6.6423139572143555,53,282,0
ios,0,13.728,,6.6423139572143555,53,282,0
ios,0,13.728,,6.6423139572143555,53,282,0
ios,0,13.728,,6.6423139572143555,53,282,0
ios,3,13.728,,6.16852331161499,-48,282,0
ios,3,13.734,,6.178562641143799,-48,282,0
ios,3,13.738,,6.178562641143799,-48,282,0
ios,0,13.738,,6.640791893005371,53,282,0
ios,1,13.738,,8.261570930480957,0,141,0
ios,2,13.738,,10.01730728149414,169,0,0
ios,1,13.738,,8.261570930480957,0,141,0
ios,3,13.738,,6.178562641143799,-48,282,0
ios,1,13.738,,8.261570930480957,0,141,0
ios,0,13.738,,6.640791893005371,53,282,0
ios,2,13.738,,10.01730728149414,169,0,0
ios,1,13.744,,8.261570930480957,0,141,0
ios,3,13.747,,6.178562641143799,-48,282,0
ios,0,13.747,,6.640791893005371,53,282,0
ios,2,13.747,,10.01730728149414,169,0,0
ios,0,13.747,,6.640791893005371,53,282,0
ios,2,13.747,,10.01730728149414,169,0,0
ios,0,13.747,,6.640791893005371,53,282,0
ios,3,13.752,,6.189123630523682,-48,282,0
ios,1,13.755,,8.261581420898438,0,141,0
ios,0,13.755,,6.638620853424072,53,282,0
ios,3,13.755,,6.189123630523682,-48,282,0
ios,3,13.755,,6.189123630523682,-48,282,0
ios,2,13.755,,10.006805419921875,169,0,0
ios,1,13.755,,8.261581420898438,0,141,0
ios,3,13.755,,6.189123630523682,-48,282,0
ios,2,13.755,,10.006805419921875,169,0,0
ios,1,13.756,,8.261581420898438,0,141,0
ios,2,13.76,,10.006805419921875,169,0,0
ios,1,13.762,,8.261581420898438,0,141,0
ios,0,13.762,,6.638620853424072,53,282,0
ios,2,13.763,,10.006805419921875,169,0,0
ios,0,13.763,,6.638620853424072,53,282,0
ios,0,13.763,,6.638620853424072,53,282,0
ios,1,13.769,,8.261764526367188,0,141,0
ios,2,13.772,,9.996119499206543,169,0,0
ios,0,13.772,,6.636274337768555,53,282,0
ios,1,13.772,,8.261764526367188,0,141,0
ios,1,13.772,,8.261764526367188,0,141,0
ios,1,13.772,,8.261764526367188,0,141,0
ios,2,13.772,,9.996119499206543,169,0,0
ios,0,13.772,,6.636274337768555,53,282,0
ios,2,13.772,,9.996119499206543,169,0,0
ios,2,13.772,,9.996119499206543,169,0,0
ios,0,13.774,,6.636274337768555,53,282,0
ios,0,13.777,,6.636274337768555,53,282,0
ios,3,13.777,,6.193505764007568,-48,282,0
ios,3,13.777,,6.193505764007568,-48,282,0
ios,3,13.777,,6.193505764007568,-48,282,0
ios,3,13.777,,6.193505764007568,-48,282,0
ios,3,13.785,,6.204622745513916,-48,282,0
ios,3,13.787,,6.204622745513916,-48,282,0
ios,0,13.787,,6.6339263916015625,53,282,0
ios,1,13.787,,8.261947631835938,0,141,0
ios,3,13.787,,6.204622745513916,-48,282,0
ios,3,13.787,,6.204622745513916,-48,282,0
ios,0,13.787,,6.6339263916015625,53,282,0
ios,1,13.787,,8.261947631835938,0,141,0
ios,2,13.787,,9.985212326049805,169,0,0
ios,0,13.787,,6.6339263916015625,53,282,0
ios,0,13.79,,6.6339263916015625,53,282,0
ios,1,13.792,,8.261947631835938,0,141,0
ios,2,13.792,,9.985212326049805,169,0,0
ios,1,13.792,,8.261947631835938,0,141,0
ios,2,13.792,,9.985212326049805,169,0,0
ios,2,13.792,,9.985212326049805,169,0,0
ios,3,13.801,,6.215968132019043,-48,282,0
ios,3,13.804,,6.215968132019043,-48,282,0
ios,0,13.804,,6.6316423416137695,53,282,0
ios,1,13.804,,8.262062072753906,0,141,0
ios,2,13.804,,9.97403621673584,169,0,0
ios,3,13.804,,6.215968132019043,-48,282,0
ios,1,13.804,,8.262062072753906,0,141,0
ios,2,13.804,,9.97403621673584,169,0,0
ios,3,13.804,,6.215968132019043,-48,282,0
ios,0,13.804,,6.6316423416137695,53,282,0
ios,2,13.806,,9.97403621673584,169,0,0
ios,2,13.808,,9.97403621673584,169,0,0
ios,1,13.808,,8.262062072753906,0,141,0
ios,1,13.808,,8.262062072753906,0,141,0
ios,0,13.808,,6.6316423416137695,53,282,0
ios,0,13.809,,6.6316423416137695,53,282,0
ios,1,13.818,,8.26128101348877,0,141,0
ios,1,13.82,,8.26128101348877,0,141,0
ios,3,13.82,,6.2271409034729,-48,282,0
ios,0,13.82,,6.630275249481201,53,282,0
ios,3,13.82,,6.2271409034729,-48,282,0
ios,0,13.82,,6.630275249481201,53,282,0
ios,3,13.82,,6.2271409034729,-48,282,0
ios,0,13.82,,6.630275249481201,53,282,0
ios,2,13.82,,9.962492942810059,169,0,0
ios,3,13.82,,6.2271409034729,-48,282,0
ios,0,13.823,,6.630275249481201,53,282,0
ios,1,13.823,,8.26128101348877,0,141,0
ios,1,13.826,,8.26128101348877,0,141,0
ios,2,13.826,,9.962492942810059,169,0,0
ios,2,13.826,,9.962492942810059,169,0,0
ios,2,13.827,,9.962492942810059,169,0,0
ios,0,13.835,,6.628462791442871,53,282,0
ios,1,13.837,,8.2609224319458,0,141,0
ios,0,13.838,,6.628462791442871,53,282,0
ios,2,13.838,,9.950692176818848,169,0,0
ios,3,13.838,,6.238830089569092,-48,282,0
ios,0,13.838,,6.628462791442871,53,282,0
ios,1,13.838,,8.2609224319458,0,141,0
ios,0,13.838,,6.628462791442871,53,282,0
ios,2,13.838,,9.950692176818848,169,0,0
ios,3,13.838,,6.238830089569092,-48,282,0
ios,1,13.84,,8.2609224319458,0,141,0
ios,2,13.845,,9.950692176818848,169,0,0
ios,3,13.845,,6.238830089569092,-48,282,0
ios,1,13.845,,8.2609224319458,0,141,0
ios,3,13.845,,6.238830089569092,-48,282,0
ios,2,13.845,,9.950692176818848,169,0,0
ios,0,13.852,,6.626538276672363,53,282,0
ios,3,13.857,,6.250820636749268,-48,282,0
ios,1,13.857,,8.260679244995117,0,141,0
ios,2,13.857,,9.938661575317383,169,0,0
ios,2,13.857,,9.938661575317383,169,0,0
ios,0,13.857,,6.626538276672363,53,282,0
ios,0,13.857,,6.626538276672363,53,282,0
ios,2,13.857,,9.938661575317383,169,0,0
ios,0,13.857,,6.626538276672363,53,282,0
ios,2,13.857,,9.938661575317383,169,0,0
ios,1,13.86,,8.260679244995117,0,141,0
ios,3,13.863,,6.250820636749268,-48,282,0
ios,1,13.863,,8.260679244995117,0,141,0
ios,1,13.863,,8.260679244995117,0,141,0
ios,3,13.863,,6.250820636749268,-48,282,0
ios,3,13.863,,6.250820636749268,-48,282,0
ios,1,13.869,,8.260507583618164,0,141,0
ios,3,13.871,,6.2630615234375,-48,282,0
ios,0,13.871,,6.624555587768555,53,282,0
ios,2,13.871,,9.926424026489258,169,0,0
ios,0,13.871,,6.624555587768555,53,282,0
ios,3,13.871,,6.2630615234375,-48,282,0
ios,0,13.871,,6.624555587768555,53,282,0
ios,1,13.871,,8.260507583618164,0,141,0
ios,3,13.871,,6.2630615234375,-48,282,0
ios,1,13.871,,8.260507583618164,0,141,0
ios,1,13.874,,8.260507583618164,0,141,0
ios,0,13.876,,6.624555587768555,53,282,0
ios,3,13.876,,6.2630615234375,-48,282,0
ios,2,13.876,,9.926424026489258,169,0,0
ios,2,13.876,,9.926424026489258,169,0,0
ios,2,13.876,,9.926424026489258,169,0,0
ios,1,13.876,,8.260507583618164,0,141,0
ios,1,13.886,,8.260456085205078,0,141,0
ios,0,13.891,,6.6224684715271,53,282,0
ios,3,13.891,,6.275584697723389,-48,282,0
ios,2,13.891,,9.913976669311523,169,0,0
ios,3,13.891,,6.275584697723389,-48,282,0
ios,2,13.891,,9.913976669311523,169,0,0
ios,1,13.891,,8.260456085205078,0,141,0
ios,3,13.891,,6.275584697723389,-48,282,0
ios,1,13.891,,8.260456085205078,0,141,0
ios,3,13.891,,6.275584697723389,-48,282,0
ios,1,13.895,,8.260456085205078,0,141,0
ios,0,13.895,,6.6224684715271,53,282,0
ios,2,13.895,,9.913976669311523,169,0,0
ios,2,13.895,,9.913976669311523,169,0,0
ios,0,13.895,,6.6224684715271,53,282,0
